#Sigma_SFR  [CII]/FIR sigma_Sigma_SFR   sigma_[CII]/FIR
10.2579493363021	0.001662939995804	1.2634312500441	0.000417650458008
6.33948117676544	0.001340078348515	0.926560782947458	0.000352191861244
9.11304492804339	0.000800928962787	1.17565212195283	0.000204391143714
14.4522465375318	0.000221689140178	1.71092335572678	5.73652921693686E-05
12.0254575649924	9.88145516469423E-05	1.40886484142282	3.10105546733508E-05
10.5670916062841	0.000303358936056	1.28123537863278	7.85453956373401E-05
1.06695881651729	0.003520317578836	0.320363512799727	0.001111211257808
2.8268129040724	0.004861895169955	0.467970960137721	0.001282837120699
1.91102837492355	0.005835252913967	0.404065553383929	0.001648173508472
4.21997990727337	0.003159466396477	0.719105659534448	0.000863240706684
3.77416085983476	0.004577558618979	0.738636698260955	0.001320329675298
7.57132407216629	0.002590482516572	1.00075378139576	0.000660117230998
7.78932247430877	0.002484344825053	1.06272321207069	0.000638852974194
8.54414559355634	0.000792051598332	1.07147263200949	0.000200769411699
13.0256579392912	0.000287531385024	1.4540148482336	7.28478009034724E-05
7.01449565908486	0.000397027134815	1.00239804675941	0.000107689922228
7.01083804804984	0.000601018435367	0.902450209730465	0.000155490797419
3.4998716890718	0.000852530985236	0.809859079026495	0.000272846730102
4.42823791116294	0.002444718569192	0.784690930684047	0.000680019132104
2.3073127010415	0.007938505271619	0.585435629778192	0.002554642066672
4.10728570952934	0.004368439884387	0.545299803571536	0.001096376060819
1.77548117752833	0.006965118416538	0.389764639001841	0.001984260829556
5.46710009336729	0.002590212013563	0.798968204517586	0.000675515335264
6.27232526486619	0.002531473406095	0.994690554799607	0.0006802015591
14.3468410390667	0.00196418999506	1.71810459984881	0.000490413359313
16.2146234293389	0.001647242598001	1.81420718559523	0.000405434674926
10.5759253714753	0.002223344894128	1.28593922926936	0.000556367648522
5.81726078683163	0.003395194843368	0.867570126586097	0.000892703116257
5.84238822104064	0.001287780088038	1.02217270160752	0.000360662197851
9.35860226192191	0.000299757582512	1.27193050811957	8.16065972491452E-05
7.98881185880533	0.000250313299149	1.0493946731063	6.94541998924916E-05
12.0384479390978	0.000475025302726	1.39806547182536	0.000119151058696
7.14559443839039	0.000421894356856	0.941014939868763	0.000110335606303
3.28839720895519	0.006442520696438	0.521537938287393	0.001691265231112
5.86883581144717	0.003401868312913	0.68689806021556	0.000836825552626
5.06430276741452	0.00298533752633	0.63819730492554	0.000744711303986
4.24304091628377	0.003100316775734	0.573037294560054	0.000783188227671
3.34768329441526	0.004638629839723	0.72964618871439	0.001402790401223
5.84897599359403	0.004043235897666	0.979835150412363	0.001106420926602
5.33436555090727	0.005584123073583	0.843411321297582	0.001493462048778
7.1519465400535	0.004390951015929	0.956976775226844	0.001121027473135
13.0212033457592	0.002839453212347	1.46812806668521	0.000699228852524
25.00529110561	0.001420247209333	2.61713641326989	0.000345250312465
17.907058823204	0.001844527182495	1.91141381432728	0.000449837263001
12.0804688487282	0.002047320966087	1.39317347822416	0.00050670586509
3.63424681416637	0.005230257918859	0.758499742332148	0.001553677360142
8.54220115796311	0.001012320222191	1.11244796231898	0.000258335588425
14.8641190426215	0.00018161339618	1.63191613878011	4.74355912481716E-05
14.127313608422	9.18116047365721E-05	1.5851043282816	2.83684874210795E-05
9.57430069958824	0.000132629402069	1.23273890818089	4.09234066348091E-05
6.64644806127808	0.000518252746147	0.941914002770325	0.00013823142304
9.54619847548487	0.000533871205342	1.17533165965751	0.000135797505108
3.84180147226778	0.001218660365911	0.599972440429922	0.000325850017059
3.75622565655945	0.000618517380032	0.658811353029582	0.000177251776926
11.3211761963476	0.000165659790838	1.35573086492256	4.45681060701649E-05
2.98086338799208	0.002786550274988	0.716307333501061	0.00088557021366
2.69469405638368	0.008850659159719	0.447948689307863	0.002328362335467
7.97058224023133	0.002814091874098	0.887452601792505	0.000688430652672
9.21505371315676	0.001764758695816	1.00375574581017	0.000430562959354
11.2630302549675	0.001253861873892	1.18678677986608	0.000304470263976
8.66866805448908	0.001966470570865	1.06812865348297	0.000492729555111
16.2377268083755	0.001306114608665	1.77488251924087	0.000319913879381
17.1984302274123	0.001779773013354	1.87066362530597	0.000435516548265
17.6049962518521	0.002141261427444	1.88520898230892	0.000522401790329
27.3248896266325	0.001529132693016	2.81685576172555	0.00037068846149
42.9049885630222	0.001006456542982	4.34757867847901	0.000243317429622
39.9243530061306	0.001108822722891	4.05810015429387	0.000268206873544
27.7361880775186	0.001596006158774	2.85798933923057	0.000386911037739
22.9663704320903	0.00170507847513	2.39861546608814	0.000414266542795
13.45431934086	0.00236778074153	1.56446114395736	0.00058707823682
7.26156593159179	0.003132048196843	1.10018931400874	0.000830465113395
15.0766978706666	0.001086972769558	1.67440794006705	0.000267331549246
22.9565581629602	0.00034947362428	2.39599775859858	8.55070511961174E-05
14.7729815023655	0.000280036721326	1.62460458888009	7.0064600124201E-05
5.93180545896716	0.000651652415119	0.877873281152999	0.000174345499709
5.13199565648164	0.000852090358186	0.889294229750747	0.000239229161822
3.77417277073415	0.000954305867618	0.676751171326744	0.000270249952072
6.64534556997705	0.001186168009067	1.02940272781307	0.000317306229366
3.63538350800503	0.007270543598316	0.538373548809176	0.001874778567467
5.20891352878547	0.004506815913239	0.678890182680033	0.001134951781401
6.89371112240321	0.00289878817498	0.796602927234426	0.000713306765565
14.2118791370876	0.001321522035133	1.47300055733979	0.000320229100828
16.1556579189567	0.001207445533824	1.68961138235522	0.00029321535138
25.9464306296132	0.001110052091388	2.70351606496972	0.000269620282077
30.2270570205669	0.001328265103201	3.08904288589621	0.000321536463175
40.865082170679	0.001121948797936	4.1562613900486	0.000271397695282
53.6411499919418	0.000934638205368	5.41754485060745	0.000225829009487
63.1587714656006	0.000806925423819	6.35943484843532	0.000194879427129
57.7473679074508	0.000858739916204	5.82735948664739	0.000207478344162
50.8463935139896	0.000968105696828	5.13815964143057	0.000233957697196
40.4153512677249	0.001125803083678	4.10521443272255	0.000272285236532
9.55764861118309	0.003895157363604	1.23934339744418	0.000989238636238
12.9431211249013	0.002439405827803	1.46605099324666	0.000601325087127
19.1812494048651	0.001182024749379	2.04497183028622	0.000288356531216
17.82972543216	0.000841327970262	1.89165840025341	0.000205258782622
5.86517486513943	0.001411356882309	0.909644680703	0.00037712138787
4.36320849384102	0.000880268116064	0.862392945776431	0.000259875145418
3.51085908413188	0.004335389252586	0.703506028847786	0.001260469094782
3.20632522428459	0.007020194108965	0.503737524007304	0.00183350741691
2.12168971005836	0.011202004946559	0.456646880850571	0.003243376720361
3.49840225743549	0.007018629948898	0.553167607770339	0.001847303635446
3.21271941833287	0.007313707534809	0.567193104612008	0.001999092690653
3.48823862690917	0.006651810020191	0.621052170021885	0.001833190433025
12.2024986380902	0.00193394742535	1.30654035816622	0.000471132509104
21.8554313153219	0.001127974101778	2.21728124389432	0.000272578281315
33.8136566433719	0.001075842561279	3.43438465898184	0.000260151778572
41.7067646480937	0.001074213118892	4.23589781041765	0.000259783590845
54.5491702499191	0.000919376915823	5.50170888742567	0.000222088380433
74.9491422404725	0.000696283084388	7.52085508789402	0.000168062801127
82.9405794443286	0.000621659745386	8.32650524947458	0.000150064326791
78.81783398494	0.000653243149191	7.91649997418024	0.000157705894118
72.7601615618629	0.000701472489825	7.30843662835343	0.000169352531846
47.6583192969851	0.001029950559532	4.81404659493298	0.00024887190206
13.0901748234315	0.002955487843433	1.46877184196474	0.000727082051624
11.6502757590279	0.002757414149308	1.36449279545784	0.00068428540614
20.1643962460502	0.001092639067971	2.15276246386907	0.000266647777699
17.2721776044247	0.000766139324075	1.82889123420775	0.000186850647993
13.3741602981112	0.00073885745336	1.46470771578001	0.000181388417415
6.24543014223954	0.000836060623894	0.867415049089413	0.000216886329386
6.74019998041118	0.001456724872907	0.821371223788894	0.000363238058991
8.84252014308271	0.001774835572263	0.982246284213095	0.000434637236182
5.02411903374344	0.004098011384894	0.639080281409599	0.001024470543534
4.0967804775846	0.005800656719665	0.604682834672941	0.00150287389364
8.44200593282144	0.002906806709206	1.01819092836321	0.000724243604052
11.3062275913517	0.002238884217944	1.22538799633179	0.000546469591036
15.6274379285092	0.00166711226258	1.63331516731936	0.000404700539265
19.2175720757398	0.001429045517168	1.96609468341024	0.000345756611935
27.3440303483684	0.001438292906497	2.7650104277375	0.000347450918942
43.3629481877253	0.001165867823758	4.38766989084615	0.000281762735631
65.845938839158	0.000794987488986	6.63402945768643	0.000192011769502
83.5580851470759	0.000637383314311	8.3807644970785	0.000153834181365
97.1516529862648	0.000528046804961	9.73682181745624	0.000127432022278
103.716784102942	0.000507153152169	10.3998830665148	0.000122403251326
101.725808370117	0.000510244772656	10.1965233470219	0.000123143037945
34.5612541886181	0.00142769788243	3.52825657021151	0.000345573465221
9.59620896706769	0.004153610902571	1.1663891261137	0.001038092380543
10.7751404378113	0.00310379921791	1.28424591786307	0.000772928501307
19.4510208750576	0.001194012796438	2.05568586055527	0.000290783709834
21.8943393041543	0.00074355999313	2.2735137869016	0.000180653662433
22.873170764993	0.000448555974928	2.37051531063513	0.000109164077716
9.11080437569948	0.000918880110413	1.12896728613065	0.000231596716167
2.63989717895997	0.001770001967967	0.604782517526591	0.000544680148041
4.48489455392193	0.002043989088128	0.64738075310794	0.000528255095671
6.9263844402906	0.001464575633755	0.799912239395729	0.000360662988269
6.58196626314662	0.002065189356944	0.766472629413136	0.000508828141536
5.37208017921135	0.003593712080745	0.680414723893515	0.000899105354823
7.86161936759692	0.002752866155607	0.90255068036808	0.000677768315362
12.8607689339811	0.001891127284072	1.3671521607299	0.000460188886972
13.8956945103991	0.001825291500362	1.46838026641399	0.000443819372424
15.4764907808734	0.001633281935786	1.63384848949398	0.00039722543875
16.9287528488778	0.001587445702039	1.76425766086362	0.000385266863163
18.0515529509014	0.001773758645508	1.85345325773302	0.000429366634451
28.2115176103981	0.001524054546896	2.84810694200026	0.000368071615918
40.4763809470527	0.001214800442317	4.08003782343822	0.000293380422247
69.5081231701974	0.000751204830275	6.99136400725656	0.000181384294831
96.7703849473955	0.000532009389	9.71034210429781	0.000128413573809
113.670258428116	0.000451908143345	11.3839657928502	0.000109046105244
122.30725675171	0.000418605510871	12.2522358557861	0.000101016961876
112.332620614616	0.00046100155583	11.254846398315	0.000111251614193
25.2302732615611	0.001916214633647	2.62661314641479	0.000465320753812
11.387253958537	0.003596199228333	1.34487021772813	0.000893897664629
13.3310130927403	0.002378478203336	1.5170711757853	0.00058699479734
16.0606655192785	0.001475411530213	1.71766233189503	0.000359935148655
21.0183830537045	0.000711965965025	2.1796259790614	0.000172974924842
19.1788116655952	0.000657752259204	2.05238439117058	0.000160806435994
8.70151707138775	0.001048625127064	1.13869552300326	0.00026767836137
6.12043050548915	0.00160527241937	0.912664793008446	0.000423351651014
2.79896643462615	0.003422695068044	0.675149191120167	0.001085858408484
7.62224248167285	0.001102230236564	1.23579283394733	0.000300323067032
5.23528389814082	0.000921091489919	1.1678115581943	0.000288059963288
4.47821542033914	0.000536232146742	0.98205100555587	0.000170254600971
2.87120443799903	0.002453174704624	0.503783503159744	0.000664570351537
2.48616556159912	0.003791360417657	0.488089425062667	0.001066040212512
2.65711224312881	0.004414500099486	0.458252220349604	0.00117781474516
3.82483919638775	0.004468302027331	0.544947150746457	0.001141233370355
5.76177942583957	0.003771867354469	0.720960857652613	0.000942448195649
11.3856079903491	0.002075108226409	1.21976500280435	0.000505400896123
14.795991741275	0.00173798746615	1.54863797166811	0.000421944576061
13.8324185245075	0.00186413536285	1.45795705248189	0.000453031027768
10.6024375900219	0.002374752436398	1.15436026459238	0.000579918306792
11.056272519923	0.002424004824086	1.1852259130457	0.000590340934316
11.0718756293088	0.002717721671137	1.21239786434607	0.000664611069788
25.503132500291	0.001602647518003	2.58186545197408	0.000387197445272
42.6744901293305	0.001144444502583	4.28643065907165	0.00027622603291
65.7871904678512	0.000764695665845	6.60098613103075	0.000184561559992
115.698614365554	0.000425057612343	11.588663318187	0.000102567949432
140.431468430205	0.00035098025324	14.0637786439066	8.46922571217707E-05
142.629759632803	0.000350111998456	14.282492990087	8.44840043691615E-05
98.0034431807607	0.000542929042682	9.82111282890536	0.000131021224373
34.0992517160078	0.001310314812695	3.46654431847572	0.000316911699983
22.8385150884161	0.001758797653447	2.39562996871929	0.000427635651683
10.8097920333237	0.003079711085982	1.23469454379607	0.000759713384924
8.56745330393492	0.003051798133725	1.08512581542785	0.000769788286682
11.2588413084554	0.001458985284692	1.29567787848098	0.000360873313285
5.95443459243696	0.002251978601269	0.969653686408225	0.000610781713641
4.03833469626064	0.004033396881709	0.916770734822758	0.001256035580138
6.73687873175689	0.001606455867468	0.963529408636549	0.000418551229059
7.23973122429461	0.001346748918509	1.25972554054664	0.00037595419189
1.96833093970751	0.004954078894074	0.428361141741134	0.001429483423143
3.42312544652435	0.004422331362445	0.584202367701852	0.001196968417219
4.29893434249821	0.005111036432832	0.599280341473484	0.001303473088902
7.22678156737751	0.003438587186748	0.857583696418004	0.000851825883476
8.19179988270038	0.003007931771778	0.937186550944648	0.000740327311721
7.82835563137917	0.003126506003354	0.931300259462335	0.000775811238427
7.40116483455605	0.003374760448677	0.875911584770418	0.000835773785788
8.23042786903084	0.002876841146972	0.969872257124593	0.000712838190841
6.50291943777789	0.00417724050211	0.796041022171527	0.001040600345296
5.65053581062853	0.005832672809074	0.765596077867525	0.001487602390035
15.2154906470902	0.002488162350948	1.57820086044394	0.000603067724882
48.0854966032443	0.000899659130762	4.82341378320341	0.000217104418568
71.1486327983124	0.000685870182489	7.12597195725355	0.000165485025608
121.705461817628	0.000400528295695	12.1847642242599	9.66393178883088E-05
152.257256324203	0.000335957987783	15.2553896041817	8.10713995995963E-05
159.298174103107	0.000348002706456	15.9502685614626	8.39693001021431E-05
87.3878058908756	0.000619112379484	8.76137714003762	0.00014941089518
48.4805340210224	0.000968237525395	4.88112549985973	0.000233812114471
32.702570730499	0.001217373494642	3.31940200984499	0.000294344596835
10.9094108426484	0.00301333790487	1.2186856593806	0.000739889561078
7.26953771296138	0.003943456047489	1.04015389070205	0.001026692971843
9.58260814377151	0.001813452866474	1.1140919158902	0.000448908319246
5.78493858435959	0.002568413766055	1.09676224115347	0.000739268383236
4.37355980782324	0.003671169077742	1.05664979621765	0.00118520093742
4.81520764346839	0.003100227007825	0.658400209193722	0.000789618230408
9.89000553386827	0.001679413069299	1.12249916456583	0.000413604154461
13.6655631045227	0.001761448902298	1.44065996346176	0.000428094036555
12.7505768069511	0.001960000485337	1.34959202297532	0.000476562604018
13.5167222693226	0.001782921068199	1.45081160865307	0.000434777245709
7.138514469146	0.003199651018369	0.893199170308487	0.000802606322512
6.37838883702334	0.003656920341879	0.775412735954016	0.000909154109649
9.8197833857232	0.002264681604306	1.07698437538879	0.000553630924658
12.6935031928609	0.002181306601913	1.35474248720574	0.00053117202375
14.428110768047	0.002289660496515	1.52732139382209	0.000556974211879
18.8407383888184	0.001975075281571	1.93664061856251	0.000478215545587
51.1422873015396	0.000795660479033	5.13249677365099	0.000192026739349
76.4430178681824	0.00061903092034	7.65316521651162	0.000149347926735
98.8280498403563	0.000512088964115	9.89024322003348	0.00012354314517
100.896324099185	0.000500044997832	10.1110028372871	0.00012066545328
97.3082593686605	0.000553815749125	9.74441380477968	0.000133623638173
73.528880796045	0.000714010142617	7.37441648709463	0.000172316881589
40.4422309213368	0.001177226921765	4.07909873245436	0.000284341464236
25.8894069477423	0.001463132642173	2.6666057319258	0.00035460787292
12.2671916612997	0.002504533822622	1.34528814720629	0.000613067503414
9.61322599919965	0.002853618152581	1.31251435725919	0.000735000106063
7.22507679454186	0.00266111706299	0.915286350111967	0.000669922637437
5.08276266139461	0.002923119113975	0.94552452805328	0.000832151779142
6.91226930656145	0.002604302737564	0.825299102178927	0.000645730259562
8.50813456801295	0.002398135821968	0.979320070534259	0.000591367682784
14.7556962369123	0.0016669272459	1.53626178652742	0.000404308180501
16.2880845199451	0.001609510503442	1.71061129085926	0.00039113402602
15.518078637318	0.001542991138705	1.61731222519123	0.000374390684841
8.09095214784374	0.002765532216842	0.96726142956464	0.000687338660032
7.91462498042314	0.002874522196263	0.931808394400662	0.000711721473059
12.6745640880137	0.001784574999636	1.35978832594437	0.000435061994461
15.6654768153917	0.001764477972346	1.64569780028837	0.000428763527372
13.5729635155365	0.002416251634664	1.42866298648366	0.000587007929182
18.6130961706774	0.00191000530056	1.91715545691139	0.00046262278868
42.7307044443421	0.000952392677864	4.29330887116692	0.000229883408173
75.9046426874026	0.000587541389185	7.60211618326437	0.000141759690417
96.3617745001486	0.000513320564897	9.64344788721173	0.000123838362436
75.2374220557817	0.000670839657179	7.53264656160921	0.000161846845337
74.0241989951351	0.000660151710008	7.41233640036013	0.000159271555643
61.6719172361271	0.000739907122065	6.1847984704316	0.000178559307836
31.8306989726028	0.001323576308395	3.22897860082559	0.000319961907766
25.2523559027518	0.001246266174922	2.59093327778114	0.000301854601417
14.2401550817018	0.001871455226603	1.49339814445101	0.000454510320859
10.1430026606977	0.002271615406904	1.13279436505673	0.000557499453575
6.08670371061097	0.002702627912239	0.789931729345175	0.000682625735947
17.3006433734325	0.001198273628568	1.87190015307396	0.000292938423048
13.7855522649051	0.001691654011289	1.47541269264761	0.000412335654776
12.5033852992589	0.002029837429312	1.33042794353164	0.000493973949957
13.4461127571001	0.001954017533933	1.46256280807472	0.000477720553503
16.3945600063089	0.001423436508922	1.71942037380309	0.00034585207845
10.3301627413504	0.002104192480054	1.1641893944916	0.000517424293381
5.37179694523336	0.003855013884331	0.720967433710039	0.000979539146152
7.11895419094672	0.002778483064879	0.875335734548651	0.000694143533221
14.1259822208954	0.001755914252681	1.49884093262622	0.000427345699819
6.21839637544328	0.004771299117421	0.962029771077907	0.001270383738317
27.108518718187	0.001215878170053	2.74959853556354	0.00029388118287
58.5166802412835	0.000662122897181	5.88080849001135	0.000159846075786
91.7727618802613	0.00045733102229	9.18765589152833	0.000110337863815
128.825707377735	0.000352522078135	12.8888373066083	8.50435775071544E-05
114.349435021567	0.000408905096746	11.441243815523	9.86454024107544E-05
72.8755453882641	0.000628118460663	7.29435256655295	0.000151532443224
44.8666937101237	0.000943582305573	4.50222993705024	0.000227711981672
29.0911431397825	0.001317016257954	2.93463396128727	0.000318036873464
23.4593747412259	0.001367624935344	2.37783733898038	0.000330468421371
18.4455571228409	0.001310927843117	1.88660400881279	0.000317169938971
13.4730660068773	0.001523412718282	1.42349113015655	0.000370432687498
11.2240108369002	0.001296858027275	1.19639928638239	0.00031567479269
7.84494380414141	0.001303826002794	0.904019210826733	0.000321722611254
7.51518596288927	0.000788606671179	0.896561363987299	0.000196955330037
6.12290628349796	0.000409095601727	0.786855149359745	0.000106895294975
4.23737298546901	0.000479212219974	0.654513507357873	0.000132741275694
2.2940406700662	0.001091306384907	0.574648905721061	0.000356279335284
11.9764017098308	0.001990036957954	1.24287003477343	0.000481914103436
20.5217589030431	0.001219852433825	2.10773041289872	0.00029540530303
11.122246935874	0.002445109763297	1.21178009234736	0.000597361412129
12.6405518253466	0.002043708757824	1.33915642389652	0.000496964474733
19.5408585633517	0.001170660988429	2.01185704932692	0.000283596641192
17.9705482552378	0.001103240021812	1.86149687374096	0.000267550546782
13.0911253525994	0.001354759492985	1.3841471540827	0.000329446389495
9.13461476352411	0.001897327589667	1.03452897043336	0.000466689184921
13.8417260053535	0.001634809961338	1.45491297908131	0.000397123037748
4.73762041785132	0.005283969754393	0.765909462574929	0.00141977222712
23.0107388341871	0.001271813407252	2.34226922927208	0.000307537403942
37.5882114746221	0.00089317325463	3.79537734390134	0.000215771405617
67.7075486933662	0.000568021242784	6.78280591029739	0.000137055093675
122.704018593836	0.000333200831383	12.2769591618172	8.03840768456547E-05
119.441223281831	0.00036375137209	11.9497072195375	8.775228811641E-05
85.0163098704645	0.00053500825322	8.50846366050021	0.000129071209969
53.5138653088138	0.000825115009168	5.36240531101289	0.000199086241957
28.3203863875771	0.001368793890336	2.85570130040653	0.000330506148255
20.5384378726297	0.001539442741602	2.08389526645654	0.000371968101444
21.0356520395711	0.001090641768481	2.1309108112078	0.000263509916311
16.77006228672	0.001203362688402	1.72138802321724	0.000291296041764
12.1789104186234	0.001211961476644	1.28116582368041	0.000294450719626
9.42201947311799	0.001228436843663	1.04526626153726	0.000301176989236
10.353021251731	0.000675226638084	1.14761995605912	0.000166189412269
14.314707061367	0.000151896399879	1.51404705387979	3.88579970337083E-05
1.28431331066441	0.018336213349006	0.270025858204759	0.004609690837081
14.1729871625012	0.001772150391122	1.50511653406239	0.000431343280134
8.92419989895265	0.002804524732831	1.00204665260537	0.000688205165039
14.7464990382757	0.001649800602069	1.56422860628432	0.000401546755073
25.1447395052151	0.000900744353435	2.56912570779279	0.000218002644218
23.4268921381427	0.000844144305911	2.4236777403834	0.000204759044405
20.3803973470934	0.000807104409123	2.08375161731835	0.000195341135074
11.2953658077595	0.001388260245796	1.20788416652125	0.000338090961957
3.11072538159053	0.006737110827968	0.543017687552503	0.001829104157881
2.16139442573693	0.010661165623989	0.48629503884219	0.003171876834489
17.0007728037386	0.001522953345713	1.74552231796245	0.000368608474903
30.5616880571629	0.000934862329013	3.1016774072128	0.000226024887396
52.5753439378057	0.000631636428468	5.27711113616531	0.000152455345767
74.105937623441	0.000519130501216	7.42214620332859	0.000125258722772
89.4645914571511	0.000478736676299	8.95949680747362	0.000115511136441
78.942884510991	0.000599276119385	7.92319494658901	0.000144653279674
57.1739263155977	0.000828838993118	5.74351504363765	0.000200082167852
30.6949185717362	0.001411909225234	3.09884567964454	0.000341016259235
20.0274986367649	0.001785751010743	2.04665839873672	0.000432008481599
19.9226904646444	0.001196529051668	2.03445600023365	0.000289480130275
14.6684769357349	0.001280720949187	1.51681621974788	0.000310325861514
4.59079554022061	0.002908717735787	0.637335775485282	0.00074329964457
3.36769039766203	0.000471305445862	0.622859762358716	0.000141807597936
3.64765989653586	0.006276877269122	0.473003460908697	0.001555360056998
8.15489750673481	0.002792144924895	0.952088414306902	0.000690274169846
8.5791156852375	0.002530211397825	1.02030408104566	0.000628527695022
15.3295049977984	0.001351045980736	1.59459682041757	0.00032771759214
14.2986136625969	0.001182627173898	1.49335693033956	0.000287040315753
11.4821141465435	0.001178178152668	1.25558245019163	0.000288245483065
3.50760237241042	0.004399203686882	0.581689519625402	0.001178989685422
6.98196277975766	0.002775017566542	0.815756482067909	0.000684738662585
20.2031715357337	0.001024695778262	2.06096840368844	0.000247871661362
39.4248207011434	0.000562998978245	3.96219037003586	0.000135932585452
36.0760045924825	0.000748554367216	3.637642670064	0.000180803640021
15.3846183246518	0.002171136714296	1.650728271152	0.000529655218888
31.5547142880174	0.001310012329535	3.21000156636193	0.000316848069241
37.4274379847396	0.001098530081903	3.81052870635448	0.000265765808657
37.7463364564748	0.0011494095153	3.82758799130421	0.000277892392048
26.9484669776928	0.001491094484907	2.73525766514273	0.000360451731783
23.3795171349927	0.001526689105893	2.38465192332501	0.000369327374599
21.4367790926755	0.001207616399488	2.19149616370315	0.000292270595593
16.6781077130583	0.000953415827728	1.73024104466734	0.000231345825889
9.5712491760195	0.001101078572512	1.0913978767195	0.000271695160426
3.32654282749174	0.002251917234167	0.579479351893726	0.000615101854869
3.85872666177772	0.005317743417645	0.523278400965051	0.001338643893865
